28112015;6806910;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16082016;13;3;9;1;46451,4;0;8355,4;38096;0;0;270;5;456;2320;38096;8355,4; ;0; ;46451,4;0;0;NO; ;;0;;0;;3;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP~;;;;;;6031999;6;141;14,893617;2100;99;0000004200;VARAS;0;;;0;;;170                                                                                                                                                                                                                                                                                                            ;28112015;1;22;456;ROTULADO                                           ;28112015;1;369-67591941;20112015;ATLAS AIR;553286                    
28112015;6806910;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16082016;13;3;9;1;46451,4;0;8355,4;38096;0;0;270;5;456;2320;38096;8355,4; ;0; ;46451,4;0;0;NO; ;;0;;0;;4;RANUNCULUS      ~ RANUNCULUS FRESCOS~ C.PAULINOIS-F~ 5/6~ AMANDINE, FR;ESCOS PARA ADORNOS~;;;;;;6031999;6;32;22,5;720;99;0000002400;VARAS;0;;;0;;;40                                                                                                                                                                                                                                                                                                           ;28112015;1;22;456;ROTULADO                                           ;28112015;1;369-67591941;20112015;ATLAS AIR;553286                    
28112015;6806910;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16082016;13;3;9;1;46451,4;0;8355,4;38096;0;0;270;5;456;2320;38096;8355,4; ;0; ;46451,4;0;0;NO; ;;0;;0;;5;SANDERSONIA     ~ SANDERSONIA FRESCA~ S.CHILFRESH~ 40-50 CM~ CORTADOAS;PARA ADORNO~;;;;;;6031999;6;16;30;480;99;0000001200;VARAS;0;;;0;;;20                                                                                                                                                                                                                                                                                                                    ;28112015;1;22;456;ROTULADO                                           ;28112015;1;369-67591941;20112015;ATLAS AIR;553286                    
28112015;6810500;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;18082016;13;3;9;1;70990,05;0;13118,05;57872;0;0;270;4;715;4074;57872;13118,05; ;0; ;70990,05;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 20-30CM~ PAEONIA S;PP;;;;;;6031930;6;3282;16,804388;55152;99;68940;UNIDADES;68;;SIN ACUERDO;0;;;3963                                                                                                                                                                                                                                                                                                 ;28112015;1;22;715;ROTULADO                                           ;28112015;1;369-67592162;22112015;ATLAS AIR;553383                    
28112015;6810500;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;18082016;13;3;9;1;70990,05;0;13118,05;57872;0;0;270;4;715;4074;57872;13118,05; ;0; ;70990,05;0;0;NO; ;;0;;0;;2;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 30-50 CM~ PIN CUSH;ION;;;;;;6031999;6;34;50;1700;99;0000003400;VARAS;0;;;0;;;40                                                                                                                                                                                                                                                                                                                      ;28112015;1;22;715;ROTULADO                                           ;28112015;1;369-67592162;22112015;ATLAS AIR;553383                    
28112015;6810500;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;18082016;13;3;9;1;70990,05;0;13118,05;57872;0;0;270;4;715;4074;57872;13118,05; ;0; ;70990,05;0;0;NO; ;;0;;0;;3;SANDERSONIA     ~ SANDERSONIA FRESCA~ S.CHILFRESH~ 40-70 CM~ CORTADASP;ARA ADORNO;;;;;;6031999;6;14;30;420;99;1050;VARAS;0;;;0;;;16                                                                                                                                                                                                                                                                                                                      ;28112015;1;22;715;ROTULADO                                           ;28112015;1;369-67592162;22112015;ATLAS AIR;553383                    
28112015;6810500;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;18082016;13;3;9;1;70990,05;0;13118,05;57872;0;0;270;4;715;4074;57872;13118,05; ;0; ;70990,05;0;0;NO; ;;0;;0;;4;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 30-60 CMS~ ORNITH;OGALUM SP~;;;;;;6031999;6;40;15;600;99;1200;UNIDAD;0;;;0;;;55                                                                                                                                                                                                                                                                                                                     ;28112015;1;22;715;ROTULADO                                           ;28112015;1;369-67592162;22112015;ATLAS AIR;553383                    
28112015;6812997;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;251;LIMA;219;PERU;SKY AIRLINE;997;88417000;1;NEWPORT CARGO S.A.;76320340;9;0;219;;10082016;13;1;5;1;12635;0;0;12635;0;0;260;1;116;928;12635;1584,3; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;754;16,757294;12635;99;0000022700;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;538;ACE;928                                                                                                                                                                                                                                                                                                         ;28112015;1;22;116;ROTULADO                                           ;28112015;1;605-00169212;24112015;SKY AIRLINE;551898                  
30112015;6781901;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;499;HO CHI MINH;325;VIETNAM;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;325;3.0;19012016;13;1;5;1;12651,84;0;0;12651,84;0;0;70;1;1;8213;12651,84;1336,62; ;0; ;0;1;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO~ U;;;;;;6011011;10;57300;,2208;12651,84;68;829;TLCCH-VIET;33;;0000000001.60;99;0000057300;UNIDADES;8213                                                                                                                                                                                                                                                                          ;30112015;1;74;1;                                                     ;30112015;1;HLCUSCL151109497;10112015;COPIAPO;130873                  
30112015;6784039;34;200;3;3833;100;10303;0;3188;0;0;905;VALPARAISO;10;F;1;413;YANTIAN;336;CHINA;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;336;3.0;27012016;13;1;5;1;22956,86;0;0;22956,86;0;0;70;1;1;12019;22956,86;1714,73; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM ~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;143600;,159867;22956,86;99;0000143600;UNIDADES;68;816;TLC-CHCHI;33;;0000000002.40;12019                                                                                                                                                                                                                                                                            ;30112015;1;76;1;                                                     ;30112015;1;HLCUSCL151109676;18112015;SAN FELIPE;130930               
30112015;6784720;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;336;3.0;7082016;142;3;5;1;12876,14;0;0;12876,14;0;0;270;1;1;6944;12876,14;941,57; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO~ ~;;;;;;6011011;10;78800;,163403;12876,14;99;0000000320;CAJAS;68;816;TLC-CHCHI;33;;0000000001.40;6944                                                                                                                                                                                                                                                                                   ;30112015;1;76;1;                                                     ;30112015;1;HLCUSCL151109687;18112015;SAN FELIPE;130930               
30112015;6784761;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;499;HO CHI MINH;325;VIETNAM;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;5.0;1122015;142;1;5;1;1707,57;0;0;1707,57;0;0;21;1;1;945;1707,57;148,04; ;0; ;0;5;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE LILIUM~ VALDIVIA LILIES-F~ SIBERIA~ EN R;EPOSO VEGETATIVO, PARA REPROD;UCCION;;;;;6011011;10;5625;,303568;1707,57;99;0000005625;UNIDAD;68;829;TLCCH-VIET;61;;96334407;945                                                                                                                                                                                                                                                                         ;30112015;1;76;1;                                                     ;30112015;1;HLCUSCL151109560;10112015;COPIAPO;130873                  
30112015;6785073;34;200;3;1976;100;14106;0;3188;0;0;905;VALPARAISO;14;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;5.0;1122015;142;1;5;1;4943,77;0;0;4943,77;0;0;13;1;1;2520;4943,77;341,7; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO~ K~;;;;;;6011011;10;26275;,188155;4943,77;99;0000026275;UNIDAD;33;;0000000000.60;68;816;TLC-CHCHI;2520                                                                                                                                                                                                                                                                                    ;30112015;1;76;1;                                                     ;30112015;1;HLCUSCL151109698;18112015;SAN FELIPE;130930               
30112015;6785074;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;411;SHANGHAI;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;5.0;1122015;142;1;5;1;46093,45;0;0;46093,45;0;0;21;1;1;22050;46093,45;2598; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO~ ~;;;;;;6011011;10;248125;,185767;46093,45;68;816;TLC-CHCHI;33;;0000000004.40;99;0000248125;UNIDAD;22050                                                                                                                                                                                                                                                                                 ;30112015;1;76;1;                                                     ;30112015;1;HLCUSCL151109749;10112015;COPIAPO;130873                  
30112015;6793178;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;242;GUAYAQUIL;218;ECUADOR;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;5.0;2122015;142;1;5;1;6205,96;0;0;6205,96;0;0;270;1;1;2604;6205,96;204,66; ;0; ;0;4;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO~;;;;;;6011011;10;33400;,185807;6205,96;99;0000033400;UNIDAD;33;;0000000000.60;68;565;ACE;2604                                                                                                                                                                                                                                                                                    ;30112015;1;76;1;                                                     ;30112015;1;DKSRCLSVE1511009;15112015;CAP INES;131397                 
