13082013;5500210;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;10;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;26112013;13;1;2;11;50400;0;1712;48688;0;0;0;1;2;14200;48688;1712; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;14000;3,477714;48688;61;;324WCLSVE021;99;0000002800;BOLSAS;68;;SIN ACUERDO;14200                                                                                                                                                                                                                                                                     ;13082013;1;74;2;                                                     ;13082013;1;SVEKHH000278;29072013;MONTE ACONCAGUA;98790               
13082013;5504462;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK;507;96653890;2;MAERSK;96653890;2;0;211;;13092013;13;1;5;1;54987,5;0;0;54987,5;0;0;0;1;1;23874;54987,5;4915; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;383500;,143383;54987,5;99;0000383500;UNIDAD;61;;866886741;68;750;TLCCH-CR;23874                                                                                                                                                                                                                                                                                          ;13082013;1;76;1;                                                     ;13082013;1;866886741;30072013;SL ILLINOIS;97697                      
13082013;5513683;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5052014;142;1;5;1;23691,96;0;0;23691,96;0;0;0;1;1;11781;23691,96;4637,35; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, RIALTO;;;;;;6011011;10;112200;,211158;23691,96;99;0000112200;UNIDAD;61;;3SCLAA0135;68;;SIN ACUERDO;11781                                                                                                                                                                                                                                                                            ;13082013;1;76;1;                                                     ;13082013;1;SUDUB37012060079;08082013;CAP MORETON;99461               
13082013;5515576;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5052014;142;1;5;1;83303,18;0;0;83303,18;0;0;0;2;1;21672;83303,18;4200,38; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO~ SUNNY OKINAWA;;;;;;6011011;10;8600;,25209;2167,97;99;0000008600;UNIDAD;61;;3SCLES6082;68;800;AAPCCH-UE;903                                                                                                                                                                                                                                                                            ;13082013;1;76;1;                                                     ;13082013;1;SUDUB37012060052;08082013;CAP MORETON;99461               
13082013;5515576;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5052014;142;1;5;1;83303,18;0;0;83303,18;0;0;0;2;1;21672;83303,18;4200,38; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO~ AFTER EIGHT;;;;;;6011011;10;395600;,205094;81135,21;99;0000395600;UNIDAD;0;;;0;;;20769                                                                                                                                                                                                                                                                                                ;13082013;1;76;1;                                                     ;13082013;1;SUDUB37012060052;08082013;CAP MORETON;99461               
13082013;5515577;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5052014;142;1;5;1;34716,73;0;0;34716,73;0;0;0;1;1;22050;34716,73;4200,38; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;158175;,219483;34716,73;99;0000158175;UNIDAD;61;;3SCLES6083;68;800;AAPCCH-UE;22050                                                                                                                                                                                                                                                                                     ;13082013;1;76;1;                                                     ;13082013;1;SUDUB37012060054;08082013;CAP MORETON;99461               
14082013;5495266;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;10;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;19112013;13;1;5;1;86970;0;0;86970;0;0;0;1;3;22600;86970;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;22300;3,9;86970;61;;323WCLSVE024;99;0000022300;KN;68;;SIN ACUERDO;22600                                                                                                                                                                                                                                                                                     ;14082013;1;74;3;                                                     ;14082013;1;SVEKHH000274;22072013;MONTE PASCOAL;98063                 
14082013;5513675;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5052014;142;1;5;1;37103,62;0;0;37103,62;0;0;0;1;1;22050;37103,62;4200,38; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SANTANDER;;;;;;6011011;10;171025;,216949;37103,62;99;0000171025;UNIDAD;61;;3SCLES6080;68;800;AAPCCH-UE;22050                                                                                                                                                                                                                                                                          ;14082013;1;76;1;                                                     ;14082013;1;SUDUB37012060036;08082013;CAP MORETON;99461               
14082013;5518514;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;137;NORFOLK;225;U.S.A.;MOL MITSUI OSK;331;80992000;3;MOL MITSUI OSK;80992000;3;0;515;;5052014;142;1;5;1;62930,38;0;0;62930,38;0;0;0;2;1;19446;62930,38;4800; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO~ AFTER EIGHT;;;;;;6011011;10;30000;,25209;7562,69;99;;UNIDAD;61;;27801808044-A;68;;SIN ACUERDO;3150                                                                                                                                                                                                                                                                                     ;14082013;1;76;1;                                                     ;14082013;1;MOLU27801808044;08082013;E.R.CALAIS;99468                 
14082013;5518514;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;137;NORFOLK;225;U.S.A.;MOL MITSUI OSK;331;80992000;3;MOL MITSUI OSK;80992000;3;0;515;;5052014;142;1;5;1;62930,38;0;0;62930,38;0;0;0;2;1;19446;62930,38;4800; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO~ AFTER EIGHT;;;;;;6011011;10;228300;,242522;55367,69;99;0000228300;UNIDAD;0;;;0;;;16296                                                                                                                                                                                                                                                                                                 ;14082013;1;76;1;                                                     ;14082013;1;MOLU27801808044;08082013;E.R.CALAIS;99468                 
16082013;5481668;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;10042014;142;3;5;1;41584,85;0;0;41584,85;0;0;0;1;1;22785;41584,85;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 1050 CAJACARTON (22);~ 150KN;;;;;6011011;10;157500;,264031;41584,85;68;800;AAPCCH-UE;61;;866851768;64;b;VARIACION P/U;22785                                                                                                                                                                                                                                                               ;16082013;1;76;1;                                                     ;16082013;1;560735327;14072013;MAERSK DERINCE;96596                   
16082013;5481729;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;10042014;142;3;5;1;45764,23;0;0;45764,23;0;0;0;1;1;22785;45764,23;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 1050 CAJACARTON (22);~ 200KN;;;;;6011011;10;210000;,217925;45764,23;68;800;AAPCCH-UE;61;;866851768;99;000210000;UNIDADES;22785                                                                                                                                                                                                                                                            ;16082013;1;76;1;                                                     ;16082013;1;866851768;14072013;MAERSK DERINCE;96596                   
16082013;5483527;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;15042014;142;3;5;1;39556,85;0;0;39556,85;0;0;0;4;1;22785;39556,85;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 289 CAJACARTON (22);~ 200KN;;;;;6011011;10;57800;,217925;12596,06;68;800;AAPCCH-UE;61;;866851768;99;0000057800;UNIDADES;6271,3                                                                                                                                                                                                                                                            ;16082013;1;76;1;                                                     ;16082013;1;560735456;19072013;MAERSK DERINCE;96596                   
16082013;5483527;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;15042014;142;3;5;1;39556,85;0;0;39556,85;0;0;0;4;1;22785;39556,85;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 457 CAJACARTON (22);~ 125KN;;;;;6011011;10;57125;,300916;17189,8;99;0000057125;UNIDADES;64;b;VARIACION P/U;0;;;9916,9                                                                                                                                                                                                                                                                     ;16082013;1;76;1;                                                     ;16082013;1;560735456;19072013;MAERSK DERINCE;96596                   
16082013;5483527;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;15042014;142;3;5;1;39556,85;0;0;39556,85;0;0;0;4;1;22785;39556,85;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 285 CAJACARTON (22);~ 100KN;;;;;6011011;10;28500;,316439;9018,51;99;0000028500;UNIDADES;64;b;VARIACION P/U;0;;;6184,5                                                                                                                                                                                                                                                                     ;16082013;1;76;1;                                                     ;16082013;1;560735456;19072013;MAERSK DERINCE;96596                   
16082013;5483527;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;15042014;142;3;5;1;39556,85;0;0;39556,85;0;0;0;4;1;22785;39556,85;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 19 CAJACARTON (22) ~;150KN;;;;;6011011;10;2850;,264028;752,48;99;0000002850;UNIDADES;64;b;VARIACION P/U;0;;;412,3                                                                                                                                                                                                                                                                         ;16082013;1;76;1;                                                     ;16082013;1;560735456;19072013;MAERSK DERINCE;96596                   
