24092013;5576273;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;25759,23;0;0;25759,23;0;0;0;5;1;21000;25759,23;4911; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;13250;,133315;1766,43;99;0000013250;UNIDAD;0;;;0;;;2226                                                                                                                                                                                                                                                                                                                      ;24092013;1;76;1;                                                     ;24092013;1;SUDUB36012123192;16092013;BELLA SCHULTE;100954            
24092013;5576273;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;25759,23;0;0;25759,23;0;0;0;5;1;21000;25759,23;4911; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;7500;,239968;1799,76;99;0000007500;UNIDAD;0;;;0;;;1050                                                                                                                                                                                                                                                                                                                       ;24092013;1;76;1;                                                     ;24092013;1;SUDUB36012123192;16092013;BELLA SCHULTE;100954            
24092013;5576273;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;13062014;142;1;5;1;25759,23;0;0;25759,23;0;0;0;5;1;21000;25759,23;4911; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;42160;,272481;11487,8;99;0000042160;UNIDAD;0;;;0;;;5082                                                                                                                                                                                                                                                                                                                      ;24092013;1;76;1;                                                     ;24092013;1;SUDUB36012123192;16092013;BELLA SCHULTE;100954            
24092013;5578424;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;216;;13062014;142;3;5;1;21698,44;0;0;21698,44;0;0;0;1;1;6240;21698,44;1059,12; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;48350;,448778;21698,44;99;0000048350;UNIDAD;61;;94098748;68;700;TLCCH-M;6240                                                                                                                                                                                                                                                                                         ;24092013;1;76;1;                                                     ;24092013;1;HLCUSCL130909311;16092013;BELLA SCHULTE;100954            
24092013;5578425;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;216;;13062014;142;3;5;1;19849,1;0;0;19849,1;0;0;0;1;1;10475;19849,1;1723,65; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;69375;,286113;19849,1;99;0000069375;UNIDAD;61;;94098748;68;700;TLCCH-M;10475                                                                                                                                                                                                                                                                                           ;24092013;1;76;1;                                                     ;24092013;1;HLCUSCL130909300;16092013;BELLA SCHULTE;100954            
25092013;5559101;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;325;;3062014;142;1;5;1;49296,43;0;0;49296,43;0;0;0;1;1;21840;49296,43;5816; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;146250;,33707;49296,43;99;0000146250;UNIDAD;61;;27801861218-A;68;;SIN ACUERDO;21840                                                                                                                                                                                                                                                        ;25092013;1;76;1;                                                     ;25092013;1;MOLU27801861218;08092013;SEATTLE BRIDGE;100561            
25092013;5577841;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;16062014;142;1;5;1;27325,02;0;0;27325,02;0;0;0;5;1;22050;27325,02;4586,37; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SANTANDER;;;;;;6011011;10;69300;,165857;11493,92;99;0000069300;UNIDAD;61;;3SCLES7159;68;800;AAPCCH-UE;4851                                                                                                                                                                                                                                                                            ;25092013;1;76;1;                                                     ;25092013;1;SUDUB37012119036;19092013;CAP MORETON;101069              
25092013;5577841;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;16062014;142;1;5;1;27325,02;0;0;27325,02;0;0;0;5;1;22050;27325,02;4586,37; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SIBERIA;;;;;;6011011;10;40000;,165858;6634,3;99;0000040000;UNIDADES;0;;;0;;;6720                                                                                                                                                                                                                                                                                                      ;25092013;1;76;1;                                                     ;25092013;1;SUDUB37012119036;19092013;CAP MORETON;101069              
25092013;5577841;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;16062014;142;1;5;1;27325,02;0;0;27325,02;0;0;0;5;1;22050;27325,02;4586,37; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, ICE DANCER;;;;;;6011011;10;24900;,165857;4129,85;99;0000024900;UNIDADES;0;;;0;;;5229                                                                                                                                                                                                                                                                                                  ;25092013;1;76;1;                                                     ;25092013;1;SUDUB37012119036;19092013;CAP MORETON;101069              
25092013;5577841;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;16062014;142;1;5;1;27325,02;0;0;27325,02;0;0;0;5;1;22050;27325,02;4586,37; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SANTANDER;;;;;;6011011;10;12125;,165857;2011,02;99;0000012125;UNIDADES;0;;;0;;;2037                                                                                                                                                                                                                                                                                                   ;25092013;1;76;1;                                                     ;25092013;1;SUDUB37012119036;19092013;CAP MORETON;101069              
25092013;5577841;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;16062014;142;1;5;1;27325,02;0;0;27325,02;0;0;0;5;1;22050;27325,02;4586,37; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;18425;,165858;3055,93;99;0000018425;UNIDADES;0;;;0;;;3213                                                                                                                                                                                                                                                                                                              ;25092013;1;76;1;                                                     ;25092013;1;SUDUB37012119036;19092013;CAP MORETON;101069              
26092013;5558947;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;180;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;2062014;142;3;5;1;56201,31;0;0;56201,31;0;0;0;1;1;17550;56201,31;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;12600;4,460421;56201,31;61;;27801860504;99;0000012600;KN;68;650;TLCCH-USA;17550                                                                                                                                                                                                                                                                     ;26092013;1;76;1;                                                     ;26092013;1;MOLU27801860504;05092013;RIO TAKU;100521                  
26092013;5561994;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HAMBURG SUD;563;80992000;3;HAMBURG SUD;80992000;3;0;336;;4062014;142;3;5;1;41516,86;0;0;41516,86;0;0;0;5;1;20571,6;41516,86;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 234 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;49606,74;,253746;12587,52;68;816;TLCCH-CHCHI;61;;3SCLKU5091;99;0000000234;CAJAS;5077,8                                                                                                                                                                                                                                           ;26092013;1;76;1;                                                     ;26092013;1;SUDUB36012080020;07092013;MONTE AZUL;100484               
26092013;5561994;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HAMBURG SUD;563;80992000;3;HAMBURG SUD;80992000;3;0;336;;4062014;142;3;5;1;41516,86;0;0;41516,86;0;0;0;5;1;20571,6;41516,86;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 218 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;46214,82;,206582;9547,13;99;0000000218;CAJAS;64;b;VARIACION P/U;0;;;4730,6                                                                                                                                                                                                                                                       ;26092013;1;76;1;                                                     ;26092013;1;SUDUB36012080020;07092013;MONTE AZUL;100484               
26092013;5561994;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HAMBURG SUD;563;80992000;3;HAMBURG SUD;80992000;3;0;336;;4062014;142;3;5;1;41516,86;0;0;41516,86;0;0;0;5;1;20571,6;41516,86;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 290 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;61478,44;,187716;11540,46;99;0000000290;CAJAS;64;b;VARIACION P/U;0;;;6293                                                                                                                                                                                                                                                        ;26092013;1;76;1;                                                     ;26092013;1;SUDUB36012080020;07092013;MONTE AZUL;100484               
26092013;5561994;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HAMBURG SUD;563;80992000;3;HAMBURG SUD;80992000;3;0;336;;4062014;142;3;5;1;41516,86;0;0;41516,86;0;0;0;5;1;20571,6;41516,86;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ROBINA~ 28 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;3595,15;,309931;1114,25;99;0000000028;CAJAS;64;b;VARIACION P/U;0;;;607,6                                                                                                                                                                                                                                                           ;26092013;1;76;1;                                                     ;26092013;1;SUDUB36012080020;07092013;MONTE AZUL;100484               
