TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
101;48;15;22092015;13108;35489;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;6092015;0;;;;;;;4;7092015;7092015;LATAM AIRLINES GROUP;997;89862200.0;2;539237;;;6092015;98946960;5092015;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;4692;2;0;2286;72;7;50;1330;7028;999.0;0; ; ;22;72;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1335,32;1335,32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS           ~ FLORES~ VUELVEN-F~ ROSAS~ FRESCA;S,EN RAMOS PARA ADORNO~;;;;;;;0;368,6769;0;6;4,586129;6031000.0;0;640;99.0;00006900.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;2532,62;0;223;0;19;178.0;+;481,2;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;13108;35489;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;6092015;0;;;;;;;4;7092015;7092015;LATAM AIRLINES GROUP;997;89862200.0;2;539237;;;6092015;98946960;5092015;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;4692;2;0;2286;72;7;50;1330;7028;999.0;0; ; ;22;72;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1335,32;1335,32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;CRISANTEMOS     ~ FLORES~ VUELVEN-F~ CRISANTEMOS~;EN RAMOS PARA ADORNO~;;;;;;;0;175,1231;0;6;4,586145;6031000.0;0;640;99.0;00003800.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031400;1202,99;0;223;0;19;178.0;+;228,57;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;13108;35489;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;6092015;0;;;;;;;4;7092015;7092015;LATAM AIRLINES GROUP;997;89862200.0;2;539237;;;6092015;98946960;5092015;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;4692;2;0;2286;72;7;50;1330;7028;999.0;0; ; ;22;72;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1335,32;1335,32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;ALSTROEMERIA    ~ FLORES~ VUELVEN-F~ ALSTROEMERIA~;FRESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;114,1154;0;6;4,586147;6031000.0;0;640;99.0;00004000.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031999;783,9;0;223;0;19;178.0;+;148,94;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;13108;35236;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;5092015;0;4954.0;2015.0;0.0;0.0;0.0;0.0;4;7092015;7092015;LATAM AIRLINES GROUP;997;89862200.0;2;538973;539323.0;;5092015;02651036;4092015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;3015;2;0;1809,5;61;7;49,51;1402,5;4874,01;999.0;0; ; ;22;61;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;926,06;926,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ JVFLOWER-F~ ROSAS~ FRESC;AS, CORTADAS EN RAMOS PARA ADO;RNO~;;;;;;0;488,4308;0;6;2,794664;6031000.0;0;565;99.0;00009100.000000 TALLOS;96.0;2760-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;2206,64;0;223;0;19;178.0;+;419,26;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;13108;35236;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;5092015;0;4954.0;2015.0;0.0;0.0;0.0;0.0;4;7092015;7092015;LATAM AIRLINES GROUP;997;89862200.0;2;538973;539323.0;;5092015;02651036;4092015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;3015;2;0;1809,5;61;7;49,51;1402,5;4874,01;999.0;0; ; ;22;61;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;926,06;926,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSOPHILA      ~ FLORES~ JVFLOWERS-F~ GYPSOPHILA~;FRESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;590,4154;0;6;2,794643;6031000.0;0;565;99.0;00011000.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031970;2667,37;0;223;0;19;178.0;+;506,8;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;13108;35473;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;6092015;0;;;;;;;4;7092015;7092015;LATAM AIRLINES GROUP;997;89862200.0;2;538997;539218.0;539239.0;6092015;02669682;4092015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;882,5;1;0;2302,64;85;7;50;1840;3235,14;999.0;0; ; ;22;80;93.0;5.0;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;614,68;614,68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FRESH LOGISTICS-F~ ROSAS;~ FRESCAS,EN RAMOS PARA ADORNO;~;;;;;;0;1415,3846;0;6;,623505;6031000.0;0;565;99.0;00025616.000000 TALLOS;96.0;2759-2015;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;6031100;3235,14;0;223;0;19;178.0;+;614,68;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;13108;35237;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;224;992;R;A10;4092015;0;;;;;;;4;7092015;7092015;AVIANCA;202;92921000.0;K;538088;538033.0;538180.0;4092015;93252773;4092015;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;1600;2;0;4767,8;160;7;50;2704;6417,8;999.0;0; ; ;22;160;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1219,38;1219,38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ OCEANBEACH-F~ ROSAS~ FRE;SCAS,EN RAMOS PARA ADORNO~;;;;;;;0;1950;0;6;,769231;6031000.0;0;565;99.0;00000075.000000 FULL;96.0;2763-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;6016,69;0;223;0;19;178.0;+;1143,17;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;13108;35237;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;224;992;R;A10;4092015;0;;;;;;;4;7092015;7092015;AVIANCA;202;92921000.0;K;538088;538033.0;538180.0;4092015;93252773;4092015;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;1600;2;0;4767,8;160;7;50;2704;6417,8;999.0;0; ; ;22;160;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1219,38;1219,38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSO           ~ FLORES~ OCEANBEACH-F~ GYPSOPHILA;~ FRESCAS,EN RAMOS PARA ADORNO;~;;;;;;0;130;0;6;,769231;6031000.0;0;565;99.0;00000005.000000 FULL;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;401,11;0;223;0;19;178.0;+;76,21;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;7092015;0;;;;;;;4;7092015;7092015;LATAM AIRLINES GROUP;997;89862200.0;2;539346;;;7092015;98633382;5092015;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;4812;2;0;1711,3;61;7;50;932;6573,3;999.0;0; ; ;22;61;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1248,94;1248,94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.          ~ FLORES~ MATINA-F~ ROSAS~ FRESCAS;,EN RAMOS PARA ADORNO~;;;;;;;0;269,5769;0;6;6,711999;6031000.0;0;640;99.0;00004500.000000 TALLOS;96.0;2769-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;2471,68;0;223;0;19;178.0;+;469,62;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;7092015;0;;;;;;;4;7092015;7092015;LATAM AIRLINES GROUP;997;89862200.0;2;539346;;;7092015;98633382;5092015;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;4812;2;0;1711,3;61;7;50;932;6573,3;999.0;0; ; ;22;61;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1248,94;1248,94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS.          ~ FLORES~ MATINA-F~ ROSAS~ FRESCAS;,EN RAMOS PARA ADORNO~;;;;;;;0;282,3077;0;6;6,712003;6031000.0;0;640;99.0;00005250.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;2588,4;0;223;0;19;178.0;+;491,8;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;7092015;0;;;;;;;4;7092015;7092015;LATAM AIRLINES GROUP;997;89862200.0;2;539346;;;7092015;98633382;5092015;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;4812;2;0;1711,3;61;7;50;932;6573,3;999.0;0; ; ;22;61;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1248,94;1248,94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;CARNATION       ~ FLORES~ MATINA-F~ CLAVELES~ FRES;COS,CORTADOS PARA RAMOS O ADOR;NOS~;;;;;;0;49,4231;0;6;6,711841;6031000.0;0;640;99.0;00003000.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031999;453,14;0;223;0;19;178.0;+;86,1;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;7092015;0;;;;;;;4;7092015;7092015;LATAM AIRLINES GROUP;997;89862200.0;2;539346;;;7092015;98633382;5092015;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;4812;2;0;1711,3;61;7;50;932;6573,3;999.0;0; ; ;22;61;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1248,94;1248,94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SPIDER          ~ FLORES~ MATINA-F~ CRISANTEMOS~ F;RESCOS PARA ADORNO EN RAMOS~;;;;;;;0;115,6154;0;6;6,712168;6031000.0;0;640;99.0;00003550.000000 TALLOS;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;1060,08;0;223;0;19;178.0;+;201,42;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;13108;37681;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;231;992;R;A09;6092015;0;;;;;;;4;7092015;7092015;AVIANCA;202;92921000.0;K;539897;;;6092015;72982440035;4092015;TAMPA AIRLINES;59108940;4;ALADI;71;0;0;32;0;0;13;0;5;2;4172,5;2;0;5334,39;143;7;50;3207;9556,89;999.0;0; ; ;22;143;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1815,81;1815,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ SIERRA CARGO-F~ ROSAS~ F;RESCOS,CORTADOS PARA RAMOS O A;DORNOS~;;;;;;0;1769,2692;0;6;1,691376;6031000.0;0;565;99.0;00029925.000000 TALLOS;96.0;2762-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;6854,16;0;223;0;19;178.0;+;1302,29;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;22092015;13108;37681;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;231;992;R;A09;6092015;0;;;;;;;4;7092015;7092015;AVIANCA;202;92921000.0;K;539897;;;6092015;72982440035;4092015;TAMPA AIRLINES;59108940;4;ALADI;71;0;0;32;0;0;13;0;5;2;4172,5;2;0;5334,39;143;7;50;3207;9556,89;999.0;0; ; ;22;143;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1815,81;1815,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSOPHILA      ~ FLORES~ SIERRA CARGO-F~ GYPSOPHI;LA~ FRESCAS,EN RAMOS PARA ADOR;NO~;;;;;;0;697,6538;0;6;1,691383;6031000.0;0;565;99.0;00011800.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;2702,73;0;223;0;19;178.0;+;513,52;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;25092015;13108;269331;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;9092015;0;;;;;;;4;10092015;10092015;LATAM AIRLINES GROUP;997;89862200.0;2;539678;;;9092015;02655041;8092015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;146,25;1;0;391,25;14;7;50;209;587,5;999.0;0; ; ;22;14;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;111,63;111,63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ A.LOGISTIKA-F~ ROSAS~ FR;ESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;160,7692;0;6;,909689;6031000.0;0;565;99.0;00002925.000000 TALLOS;96.0;2834-2015;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;587,5;0;223;0;19;178.0;+;111,63;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;24092015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;9092015;0;;;;;;;4;9092015;9092015;LATAM AIRLINES GROUP;997;89862200.0;2;541181;;;9092015;98491002;8092015;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;7;6229,7;3;0;2920,58;175;7;50,33;1713;9200,61;999.0;0; ; ;22;175;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1748,13;1748,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ALSTROEMERIA    ~ FLORES~ FUNZA-F~ ALSTROMERIA~ FR;ESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;400,6385;0;6;4,727778;6031000.0;0;640;99.0;00014500.000000 TALLOS;96.0;2823-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;;;6031999;2797,41;0;223;0;19;178.0;+;531,51;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;24092015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;9092015;0;;;;;;;4;9092015;9092015;LATAM AIRLINES GROUP;997;89862200.0;2;541181;;;9092015;98491002;8092015;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;7;6229,7;3;0;2920,58;175;7;50,33;1713;9200,61;999.0;0; ; ;22;175;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1748,13;1748,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;POMPON          ~ FLORES~ FUNZA-F~ CRISANTAMOS~ FR;ESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;250,3769;0;6;4,727673;6031000.0;0;640;99.0;00006200.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;1748,2;0;223;0;19;178.0;+;332,16;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;24092015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;9092015;0;;;;;;;4;9092015;9092015;LATAM AIRLINES GROUP;997;89862200.0;2;541181;;;9092015;98491002;8092015;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;7;6229,7;3;0;2920,58;175;7;50,33;1713;9200,61;999.0;0; ; ;22;175;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1748,13;1748,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;POMPON          ~ FLORES~ FUNZA-F~ CRISANTAMOS~ FR;ESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;82,6769;0;6;4,727802;6031000.0;0;640;99.0;00001651.000000 TALLO;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;577,29;0;223;0;19;178.0;+;109,69;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;24092015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;9092015;0;;;;;;;4;9092015;9092015;LATAM AIRLINES GROUP;997;89862200.0;2;541181;;;9092015;98491002;8092015;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;7;6229,7;3;0;2920,58;175;7;50,33;1713;9200,61;999.0;0; ; ;22;175;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1748,13;1748,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;ALSTROEMERIA    ~ FLORES~ FUNZA-F~ ALSTROMERIA~ FR;ESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;153,0308;0;6;4,727676;6031000.0;0;640;99.0;00002600.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;1068,51;0;223;0;19;178.0;+;203,02;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;24092015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;9092015;0;;;;;;;4;9092015;9092015;LATAM AIRLINES GROUP;997;89862200.0;2;541181;;;9092015;98491002;8092015;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;7;6229,7;3;0;2920,58;175;7;50,33;1713;9200,61;999.0;0; ; ;22;175;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1748,13;1748,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;ROSAS           ~ FLORES~ FUNZA-F~ ROSAS~ FRESCAS,;EN RAMOS PARA ADORNO~;;;;;;;0;88,7538;0;6;4,72791;6031000.0;0;640;99.0;00001440.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031100;619,74;0;223;0;19;178.0;+;117,75;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;24092015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;9092015;0;;;;;;;4;9092015;9092015;LATAM AIRLINES GROUP;997;89862200.0;2;541181;;;9092015;98491002;8092015;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;7;6229,7;3;0;2920,58;175;7;50,33;1713;9200,61;999.0;0; ; ;22;175;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1748,13;1748,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;6;ROSAS           ~ FLORES~ FUNZA-F~ ROSAS~ FRESCAS,;EN RAMOS PARA ADORNO~;;;;;;;0;158,6615;0;6;4,727738;6031000.0;0;640;99.0;00002610.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;1107,84;0;223;0;19;178.0;+;210,49;0;;;0;0;;;0;0.0;;;0.0;2015;09
101;48;15;24092015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;9092015;0;;;;;;;4;9092015;9092015;LATAM AIRLINES GROUP;997;89862200.0;2;541181;;;9092015;98491002;8092015;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;7;6229,7;3;0;2920,58;175;7;50,33;1713;9200,61;999.0;0; ; ;22;175;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1748,13;1748,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;7;HYDRANGEA       ~ FLORES~ FUNZA-F~ HYDRANGEA~ FRES;CAS,EN RAMOS PARA ADORNO~;;;;;;;0;183,5538;0;6;4,72766;6031000.0;0;640;99.0;00002980.000000 TALLOS;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;1281,62;0;223;0;19;178.0;+;243,51;0;;;0;0;;;0;0.0;;;0.0;2015;09
151;39;15;1102015;8101;466992;202;;;0;0.0;0;0;0;0;;0;0;0;0.0;202;202;1;;232;906;R;;0;0;;;;;;;4;16092015;16092015;COSCO;336;96805690.0;5;128903;;;0;COSU8008767470;6092015;COSCO;96805690;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;4;26702,4;2;0;1450;1;7;154,56;7488;28306,96;999.0;0; ; ;74;1;;;;;;;;;;;;;;;223;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5378,31;5379,71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CRISANTEMOS     ~ FLORES~ ESSENCE FLOWERS-F~ CRISA;NTEMOS~ FRESCOS,EN RAMOS PARAA;DORNO~;;;;;;0;5792,33;0;6;3,566026;6031000.0;0;640;99.0;00098360.000000 TALLOS;96.0;14889-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031400;21896,81;0;223;0;19;178.0;+;4160,39;0;;;0;0;;;0;0.0;;;0.0;2015;09
151;39;15;1102015;8101;466992;202;;;0;0.0;0;0;0;0;;0;0;0;0.0;202;202;1;;232;906;R;;0;0;;;;;;;4;16092015;16092015;COSCO;336;96805690.0;5;128903;;;0;COSU8008767470;6092015;COSCO;96805690;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;4;26702,4;2;0;1450;1;7;154,56;7488;28306,96;999.0;0; ; ;74;1;;;;;;;;;;;;;;;223;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5378,31;5379,71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOS     ~ FLORES~ ESSENCE FLOWERS-F~ CRISA;NTEMOS~ FRESCOS,EN RAMOS PARA;ADORNO~;;;;;;0;893,4308;0;6;4,635837;6031000.0;0;640;99.0;00015340.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;4390,68;0;223;0;19;178.0;+;834,23;0;;;0;0;;;0;0.0;;;0.0;2015;09
