TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
151;39;15;14102016;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144878;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;20415,28;2;0;1780;1;2;408,31;8572;22603,59;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;4294,68;4296,48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      , ROSAS, ALIANZA-F, FRESCAS, FLORE;S CORTADAS PARA RAMOS O ADORNO;S;;;;;;0;651,9923;0;6;3,096126;6031000.0;0;565;99.0;00000032.000000 PIEZAS;;;;;;;6031100;2235,03;0;223;0;19;178.0;+;424,66;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144878;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;20415,28;2;0;1780;1;2;408,31;8572;22603,59;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;4294,68;4296,48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      , ROSAS, ALIANZA-F, FRESCAS, FLORE;S CORTADAS PARA RAMOS O ADORNO;S;;;;;;0;2035,0538;0;6;3,09611;6031000.0;0;565;99.0;00000107.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031100;6976,13;0;223;0;19;178.0;+;1325,46;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144878;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;20415,28;2;0;1780;1;2;408,31;8572;22603,59;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;4294,68;4296,48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      , GYPSO, ALIANZA-F, FRESCAS, FLORE;S CORTADAS PARA RAMOS O ADORNO;S;;;;;;0;2403,0154;0;6;3,09611;6031000.0;0;565;99.0;00000105.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031970;8237,49;0;223;0;19;178.0;+;1565,12;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144878;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;20415,28;2;0;1780;1;2;408,31;8572;22603,59;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;4294,68;4296,48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;SIN-CODIGO      , ALSTROEMERIA, ALIANZA-F, FRESCAS;, FLORES CORTADAS PARA RAMOS O;ADORNOS;;;;;;0;225,2846;0;6;3,096084;6031000.0;0;565;99.0;00000027.000000 PIEZAS;21.0;MERC. MAS DE UN NOMRE Y MODELO;;;;;6031930;772,26;0;223;0;19;178.0;+;146,73;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;13102016;13123;34559;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;28092016;28092016;COSCO CONTAINER LINE;336;96805690.0;5;143443.0;;;0;COSU8008779030;21092016;COSCO CONTAINER LINES CO.LTD;96805690;5;ALCCH-COL;64;0;0;32;0;0;13;0;1;2;16959,5;2;0;910;1;0;3420;8500;21289,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;4045,01;4046,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      , POMPON DE FLORES, ESSENCE-F, FRE;SCAS, EN ARREGLOS;;;;;;;0;6392,21;0;6;2,26489;6031000.0;0;640;99.0;00010248.000000 PIEZAS;96.0;16701-2016;;;;;6031400;18173,99;0;223;0;19;178.0;+;3453,06;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;13102016;13123;34559;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;28092016;28092016;COSCO CONTAINER LINE;336;96805690.0;5;143443.0;;;0;COSU8008779030;21092016;COSCO CONTAINER LINES CO.LTD;96805690;5;ALCCH-COL;64;0;0;32;0;0;13;0;1;2;16959,5;2;0;910;1;0;3420;8500;21289,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;4045,01;4046,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      , CRISANTEMOS, ESSENCE-F, FRESCAS,;EN ARREGLOS;;;;;;;0;1095,79;0;6;2,264896;6031000.0;0;640;99.0;00001230.000000 PIEZAS;;;;;;;6031400;3115,51;0;223;0;19;178.0;+;591,95;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144876;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;15032;2;0;1780;1;2;300,64;6975;17112,64;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;3251,41;3252,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      , ROSAS, ALIANZA-F, FRESCAS, FLORE;S CORTADAS PARA RAMOS O ADORNO;S;;;;;;0;850,7462;0;6;2,801658;6031000.0;0;565;99.0;00000042.000000 PIEZAS;96.0;16842-2016;;;;;6031100;2713,41;0;223;0;19;178.0;+;515,55;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144876;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;15032;2;0;1780;1;2;300,64;6975;17112,64;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;3251,41;3252,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      , ROSAS, ALIANZA-F, FRESCAS, FLORE;S CORTADAS PARA RAMOS O ADORNO;S;;;;;;0;440,9846;0;6;2,801685;6031000.0;0;565;99.0;00000027.000000 PIEZAS;;;;;;;6031100;1406,51;0;223;0;19;178.0;+;267,24;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144876;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;15032;2;0;1780;1;2;300,64;6975;17112,64;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;3251,41;3252,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      , ROSAS, ALIANZA-F, FRESCAS, FLORE;S CORTADAS PARA RAMOS O ADORNO;S;;;;;;0;3258,7769;0;6;2,801665;6031000.0;0;565;99.0;00000200.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031100;10393,73;0;223;0;19;178.0;+;1974,81;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144876;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;15032;2;0;1780;1;2;300,64;6975;17112,64;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;3251,41;3252,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      , GYPSOPHILA, ALIANZA-F, FRESCAS,;FLORES CORTADAS PARA RAMOS O A;DORNOS;;;;;;0;685,3077;0;6;2,801661;6031000.0;0;565;99.0;00000035.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031970;2185,75;0;223;0;19;178.0;+;415,29;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144876;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;15032;2;0;1780;1;2;300,64;6975;17112,64;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;3251,41;3252,81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;SIN-CODIGO      , HIPERICUM, ALIANZA-F, FRESCAS, F;LORES CORTADAS PARA RAMOS O AD;ORNOS;;;;;;0;129,5692;0;6;2,801592;6031000.0;0;565;99.0;00000006.000000 PIEZAS;;;;;;;6031980;413,24;0;223;0;19;178.0;+;78,52;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144761;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;31608,74;2;0;2865;1;2;632,17;7270;35105,91;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;6670,12;6671,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      , ROSAS, FRESH LOGISTICS-F, FRESCA;S, FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;1799,6846;0;6;5,652185;6031000.0;0;565;99.0;00000130.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;96.0;16625-2016;;;6031100;11297,6;0;223;0;19;178.0;+;2146,54;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144761;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;31608,74;2;0;2865;1;2;632,17;7270;35105,91;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;6670,12;6671,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      , ROSAS, FRESH LOGISTICS-F, FRESCA;S, FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;1627,6385;0;6;5,652183;6031000.0;0;565;99.0;00000146.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031100;10217,56;0;223;0;19;178.0;+;1941,34;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144761;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;31608,74;2;0;2865;1;2;632,17;7270;35105,91;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;6670,12;6671,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      , ROSAS, FRESH LOGISTICS-F, FRESCA;S, FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;249,4615;0;6;5,652175;6031000.0;0;565;99.0;00000047.000000 PIEZAS;;;;;;;6031100;1566;0;223;0;19;178.0;+;297,54;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144761;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;31608,74;2;0;2865;1;2;632,17;7270;35105,91;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;6670,12;6671,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      , GYPSO, FRESH LOGISTICS-F, FRESCA;S, FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;424,6154;0;6;5,652174;6031000.0;0;565;99.0;00000040.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031999;2665,53;0;223;0;19;178.0;+;506,45;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;29092016;29092016;CMA CGM;505;99595200.0;9;142293.0;;;0;GQL0144761;25092016;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;31608,74;2;0;2865;1;2;632,17;7270;35105,91;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;6670,12;6671,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;SIN-CODIGO      , CRISANTEMOS, FRESH LOGISTIC-F, F;RESCAS, FLORES PRESENTADAS EN;CAJAS;;;;;;0;1490,9077;0;6;5,652181;6031000.0;0;565;99.0;00000144.000000 PIEZAS;;;;;;;6031400;9359,22;0;223;0;19;178.0;+;1778,25;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;13102016;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;28092016;28092016;SEALAND;507;96653890.0;2;142407.0;;;0;SLD315140;21092016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;26769,2;2;0;1400;1;2;535,38;7207;28704,58;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5453,87;5455,27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      , CRISANTEMOS, SILVESTRES-F, FRESC;AS, FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;884,89;0;6;4,085672;6031000.0;0;640;99.0;00001152.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;96.0;16634-2016;;;6031400;3876,75;0;223;0;19;178.0;+;736,58;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;13102016;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;28092016;28092016;SEALAND;507;96653890.0;2;142407.0;;;0;SLD315140;21092016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;26769,2;2;0;1400;1;2;535,38;7207;28704,58;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5453,87;5455,27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      , CRISANTEMOS, SILVESTRES-F, FRESC;AS, FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;5667,11;0;6;4,08565;6031000.0;0;640;99.0;00012176.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031400;24827,83;0;223;0;19;178.0;+;4717,29;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;29092016;29092016;SEALAND;507;96653890.0;2;142407.0;;;0;SLD315138;21092016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;1;25912,8;1;0;1735;1;2;518,26;7207;28166,06;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5351,55;5352,95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      , CRISANTEMOS, SILVESTRES-F, FRESC;AS, FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;6552;0;6;3,954945;6031000.0;0;640;99.0;00013176.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;96.0;16633-2016;;;6031400;28166,06;0;223;0;19;178.0;+;5351,55;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;33042;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;29092016;29092016;SEALAND;507;96653890.0;2;142407.0;;;0;SLD307642;21092016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;16892;2;0;1735;1;2;337,84;6458;18964,84;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;3603,32;3604,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      , CRISANTEMO, C.I.CALLA-F, FRESCAS;, FLORES CORTADAS PARA RAMOS O;ADORNOS;;;;;;0;379,63;0;6;2,802729;6031000.0;0;640;99.0;00002800.000000 PIEZAS;96.0;16630-2016;;;;;6031400;1194,56;0;223;0;19;178.0;+;226,97;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;33042;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;29092016;29092016;SEALAND;507;96653890.0;2;142407.0;;;0;SLD307642;21092016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;16892;2;0;1735;1;2;337,84;6458;18964,84;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;3603,32;3604,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      , CRISANTEMO, C.I. CALLA-F, FRESCA;S, FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;1466,44;0;6;2,802706;6031000.0;0;640;99.0;00019000.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031400;4614,34;0;223;0;19;178.0;+;876,72;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;33042;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;29092016;29092016;SEALAND;507;96653890.0;2;142407.0;;;0;SLD307642;21092016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;16892;2;0;1735;1;2;337,84;6458;18964,84;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;3603,32;3604,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      , CRISANTEMO, C.I. CALLA-F, FRESCA;S, FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;4180,94;0;6;2,802719;6031000.0;0;640;99.0;00065100.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031400;13155,94;0;223;0;19;178.0;+;2499,63;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13108;34246;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;29092016;29092016;SEALAND;507;96653890.0;2;142407.0;;;0;SLD303649;21092016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;1;22291,2;1;0;1325;1;2;445,82;8640;24062,02;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;4571,78;4573,58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      , CRISANTEMOS, FLORES EL CAPIRO-F,;FRESCAS, FLORES CORTADAS PARA;RAMOS O ADORNOS;;;;;;0;7776;0;6;2,866667;6031000.0;0;640;99.0;00126720.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;96.0;16629-2016;;;6031400;24062,02;0;223;0;19;178.0;+;4571,78;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13127;158318;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;29092016;29092016;SEALAND;507;96653890.0;2;142407.0;;;0;SLD314810;23092016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;1;1;24744,74;1;0;1307,5;1;0;91;9360;26143,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;4967,22;4969,02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      , CRISANTEMO, FLORES EL CAPIRO-F,;FRESCAS, FLORES CORTADAS PARA;RAMO O ADORNO;;;;;;0;8424;0;6;2,93741;6031000.0;0;640;99.0;00118080.000000 UNIDADES;20.0;MERC. MAS DE UN MODELO;96.0;16637-2019;;;6031400;26143,24;0;223;0;19;178.0;+;4967,22;0;;;0;0;;;0;0;;;0;2016;09
151;39;15;14102016;13127;158318;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;29092016;29092016;SEALAND;507;96653890.0;2;142407.0;;;0;SLD314810;23092016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;1;1;24744,74;1;0;1307,5;1;0;91;9360;26143,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;4967,22;4969,02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      , CRISANTEMO, FLORES EL CAPIRO-F,;FRESCAS, FLORES CORTADAS PARA;RAMOS OADORNOS;;;;;;0;8424;0;6;2,93741;6031000.0;0;640;99.0;00118080.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;96.0;16637-2016;;;6031400;26143,24;0;223;0;19;178.0;+;4967,22;0;;;0;0;;;0;0;;;0;2016;09
151;34;15;24092016;5501;3803;515;;5101.0;0;0.0;0;0;0;0;;0;0;0;0.0;515;515;1;;551;905;R;A77;0;0;;;;;;;4;9092016;9092016;HAPAG-LLOYD;563;80992000.0;3;142795.0;;;0;HLCURTM160821452;17082016;HAPAG LLOYD;80992000;3;AAPCCH-UE;91;0;0;1;30;0;142;0;5;7;34471,75;3;0;1907,38;1;0;54,12;20655;36433,25;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;4,2;;0;;0;;0;;0;;0;;0;6922,32;6926,52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      , BULBOS, VAN DEN BOS-F, LILIUM, D;E FLORES,;;;;;;;0;46,2;0;10;112,917965;6011011.0;0;800;99.0;00000046.200000 PZ;;;;;;;6011011;5513,66;0;223;0;19;178.0;+;1047,6;0;;;0;0;;;0;0;;;0;2016;09
