TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
101;48;15;21022017;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;4022017;0;;;;;;;4;6022017;6022017;LATAM AIRLINES;997;89862200;2;630102.0;;;4022017;03983136;3022017;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2374,25;2;0;1134,95;32;2;47,49;506;3556,69;999.0;0; ; ;22;32;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;675,77;675,77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ GISOFILAS~ CLARIVEL-F~ CORTADAS~;PARA ARREGLOS FLORALES;;;;;;;0;18,8538;0;6;6,099566;6031000.0;0;565;99.0;00000450.000000 UNIDADES;98.0;MERCANCIA AGRUPADA;;;;;6031970;172,27;0;223;0;19;178.0;+;32,73;0;;;0;0;;;0;0;;;0;2017;02
101;48;15;28022017;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;13022017;0;;;;;;;4;13022017;13022017;LATAM AIRLINES;997;89862200;2;632370.0;633017.0;;13022017;03983151;10022017;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2359,25;2;0;1134,95;32;2;47,19;499;3541,39;999.0;0; ; ;22;32;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;672,87;672,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS FRESCAS~ BELLAROSA-F~ DE 6;0 CMS~ CORTADAS, PARA ARREGLOS;FLORALES;;;;;;0;365,1385;0;6;6,146298;6031000.0;0;565;99.0;00007475.000000 UNIDADES;96.0;406-2017;;;;;6031100;3368,77;0;223;0;19;178.0;+;640,07;0;;;0;0;;;0;0;;;0;2017;02
101;48;15;28022017;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;13022017;0;;;;;;;4;13022017;13022017;LATAM AIRLINES;997;89862200;2;632370.0;633017.0;;13022017;03983151;10022017;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2359,25;2;0;1134,95;32;2;47,19;499;3541,39;999.0;0; ; ;22;32;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;672,87;672,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ GISOFILAS~ CLARIVEL-F~ CORTADAS~;PARA ARREGLOS FLORALES;;;;;;;0;18,7077;0;6;6,147201;6031000.0;0;565;99.0;00000450.000000 UNIDADES;98.0;MERCANCIA AGRUPADA;;;;;6031970;172,62;0;223;0;19;178.0;+;32,8;0;;;0;0;;;0;0;;;0;2017;02
101;48;15;7032017;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;18022017;0;;;;;;;4;20022017;20022017;LATAM AIRLINES;997;89862200;2;633723.0;633754.0;;18022017;03983383;17022017;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2359,25;2;0;1134,95;32;2;47,19;519;3541,39;999.0;0; ; ;22;32;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;672,87;672,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS FRESCAS~ BELLAROSA-F~ DE 6;0 CMS~ CORTADAS, PARA ARREGLOS;FLORALES;;;;;;0;379,7692;0;6;5,90951;6031000.0;0;565;99.0;00007475.000000 UNIDADES;96.0;467-2017;;;;;6031100;3368,77;0;223;0;19;178.0;+;640,07;0;;;0;0;;;0;0;;;0;2017;02
101;48;15;7032017;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;18022017;0;;;;;;;4;20022017;20022017;LATAM AIRLINES;997;89862200;2;633723.0;633754.0;;18022017;03983383;17022017;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2359,25;2;0;1134,95;32;2;47,19;519;3541,39;999.0;0; ; ;22;32;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;672,87;672,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ GISOFILAS~ CLARIVEL-F~ CORTADAS~;PARA ARREGLOS FLORALES;;;;;;;0;19,4615;0;6;5,90908;6031000.0;0;565;99.0;00000450.000000 UNIDADES;98.0;MERCANCIA AGRUPADA;;;;;6031970;172,62;0;223;0;19;178.0;+;32,8;0;;;0;0;;;0;0;;;0;2017;02
101;48;15;14032017;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;25022017;0;;;;;;;4;27022017;27022017;LATAM AIRLINES;997;89862200;2;634583.0;;;25022017;04601656;24022017;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2359,25;2;0;1134,95;32;2;47,19;512;3541,39;999.0;0; ; ;22;32;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;672,87;672,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS FRESCAS~ BELLAROSA-F~ DE 6;0 CMS~ CORTADAS, PARA ARREGLOS;FLORALES;;;;;;0;374,6462;0;6;5,990318;6031000.0;0;565;99.0;00007475.000000 UNIDADES;96.0;525-2017;;;;;6031100;3368,77;0;223;0;19;178.0;+;640,07;0;;;0;0;;;0;0;;;0;2017;02
101;48;15;14032017;13123;35221;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;25022017;0;;;;;;;4;27022017;27022017;LATAM AIRLINES;997;89862200;2;634583.0;;;25022017;04601656;24022017;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;8;2;2359,25;2;0;1134,95;32;2;47,19;512;3541,39;999.0;0; ; ;22;32;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;672,87;672,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ GISOFILAS~ CLARIVEL-F~ CORTADAS~;PARA ARREGLOS FLORALES;;;;;;;0;19,2;0;6;5,989583;6031000.0;0;565;99.0;00000450.000000 UNIDADES;98.0;MERCANCIA AGRUPADA;;;;;6031970;172,62;0;223;0;19;178.0;+;32,8;0;;;0;0;;;0;0;;;0;2017;02
151;39;15;16032017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;1032017;1032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150549;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;22268,75;2;0;1854,94;1;2;445,38;8137;24569,07;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;4668,12;4669,72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;J0603.90.00.00  ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;1128,6615;0;6;3,557754;6031000.0;0;565;99.0;00000071.000000 CAJA;96.0;3735-2017;;;;;6031100;4430,29;0;223;0;19;178.0;+;841,76;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;16032017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;1032017;1032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150549;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;22268,75;2;0;1854,94;1;2;445,38;8137;24569,07;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;4668,12;4669,72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;J0603.90.00.00  ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;953,5692;0;6;3,55776;6031000.0;0;565;99.0;00000043.000000 CAJA;;;;;;;6031100;3743,02;0;223;0;19;178.0;+;711,17;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;16032017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;1032017;1032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150549;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;22268,75;2;0;1854,94;1;2;445,38;8137;24569,07;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;4668,12;4669,72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;J0603.90.00.00  ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;1919,2462;0;6;3,557741;6031000.0;0;565;99.0;00000098.000000 CAJA;20.0;MERC. MAS DE UN MODELO;;;;;6031100;7533,52;0;223;0;19;178.0;+;1431,37;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;16032017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;1032017;1032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150549;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;22268,75;2;0;1854,94;1;2;445,38;8137;24569,07;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;4668,12;4669,72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ GYPSO~ ALIANZA LOGISTIKA-F~ FLOR;ES FRESCAS~ CORTADAS PARA RAMO;S O ADORNOS;;;;;;0;2112,2923;0;6;3,557746;6031000.0;0;565;99.0;00000107.000000 CAJA;20.0;MERC. MAS DE UN MODELO;;;;;6031999;8291,28;0;223;0;19;178.0;+;1575,34;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;16032017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;1032017;1032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150549;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;22268,75;2;0;1854,94;1;2;445,38;8137;24569,07;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;4668,12;4669,72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;HYPERICUM       ~ HYPERICUM~ ALIANZA-F~ FRESCAS~ F;LORES CORTADAS PARA RAMOS O AD;ORNOS;;;;;;0;145,4538;0;6;3,557831;6039000.0;0;565;99.0;00000008.000000 CAJA;21.0;MERC. MAS DE UN NOMRE Y MODELO;;;;;6039000;570,96;0;223;0;19;178.0;+;108,48;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;17032017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032017;2032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150548;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;18101,22;2;0;1854,94;1;2;362,02;7950;20318,18;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;3860,46;3862,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;151,3538;0;6;2,959952;6031000.0;0;565;99.0;00000012.000000 CAJA;96.0;3736-2017;;;;;6031100;502,87;0;223;0;19;178.0;+;95,55;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;17032017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032017;2032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150548;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;18101,22;2;0;1854,94;1;2;362,02;7950;20318,18;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;3860,46;3862,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;581,0308;0;6;2,959946;6031000.0;0;565;99.0;00000029.000000 CAJA;98.0;MERCANCIA AGRUPADA;;;;;6031100;1930,46;0;223;0;19;178.0;+;366,79;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;17032017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032017;2032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150548;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;18101,22;2;0;1854,94;1;2;362,02;7950;20318,18;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;3860,46;3862,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;246,7923;0;6;2,959979;6031000.0;0;565;99.0;00000015.000000 CAJA;98.0;MERCANCIA AGRUPADA;;;;;6031100;819,97;0;223;0;19;178.0;+;155,79;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;17032017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032017;2032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150548;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;18101,22;2;0;1854,94;1;2;362,02;7950;20318,18;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;3860,46;3862,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;4090,3231;0;6;2,95995;6031000.0;0;565;99.0;00000212.000000 CAJA;98.0;MERCANCIA AGRUPADA;;;;;6031100;13589,98;0;223;0;19;178.0;+;2582,1;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;17032017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032017;2032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150548;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;5;18101,22;2;0;1854,94;1;2;362,02;7950;20318,18;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;3860,46;3862,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;SIN-CODIGO      ~ GYPSO~ ALIANZA LOGISTIKA-F~ FLOR;ES FRESCAS~ CORTADAS PARA RAMO;S O ADORNOS;;;;;;0;1045,8769;0;6;2,959956;6031000.0;0;565;99.0;00000050.000000 CAJA;98.0;MERCANCIA AGRUPADA;;;;;6031999;3474,9;0;223;0;19;178.0;+;660,23;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;17032017;13127;346466;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032017;2032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150621;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;19252,25;2;0;1854,94;1;2;385,05;7912;21492,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;4083,52;4085,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;1552,9769;0;6;3,16328;6031000.0;0;565;99.0;00000084.000000 CAJA;96.0;3737-2017;;;;;6031100;5484,07;0;223;0;19;178.0;+;1041,97;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;17032017;13127;346466;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032017;2032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150621;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;19252,25;2;0;1854,94;1;2;385,05;7912;21492,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;4083,52;4085,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;168,1769;0;6;3,163336;6031000.0;0;565;99.0;00000008.000000 CAJA;;;;;;;6031100;593,9;0;223;0;19;178.0;+;112,84;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;17032017;13127;346466;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032017;2032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150621;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;19252,25;2;0;1854,94;1;2;385,05;7912;21492,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;4083,52;4085,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ ROSAS~ ALIANZA LOGISTIKA-F~ FRES;CAS~ CORTADAS PARA RAMOS O ADO;RNOS;;;;;;0;4282,0154;0;6;3,163288;6031000.0;0;565;99.0;00000214.000000 CAJA;98.0;MERCANCIA AGRUPADA;;;;;6031100;15121,23;0;223;0;19;178.0;+;2873,03;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;17032017;13127;346466;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;2032017;2032017;CMA CGM;505;99595200;9;149885;;;0;GQL0150621;26022017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;19252,25;2;0;1854,94;1;2;385,05;7912;21492,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;4083,52;4085,12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ CLAVELES~ ALIANZA LOGISTIKA-F~ F;RESCAS~ FLORES CORTADAS PARA R;AMOS O ADORNOS;;;;;;0;82,9846;0;6;3,163238;6031000.0;0;565;99.0;00000021.000000 CAJA;;;;;;;6031200;293,04;0;223;0;19;178.0;+;55,68;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;17032017;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;2032017;2032017;SEALAND;507;96653890;2;149596;;;0;SLD390456;24022017;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;1;24288,6;1;0;1835;1;2;485,77;7207;26609,37;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5055,78;5057,18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CO-0603.14.0010 ~ CRISANTEMOS~ SILVESTRES-F~ EN PO;MPONES FRESCOS~ FLORES CORTADA;S PARA RAMOS O ADORNOS;;;;;;0;6552;0;6;3,707051;6031000.0;0;640;99.0;00462000.000000 PIEZAS;96.0;3747-2017;;;;;6031400;26609,37;0;223;0;19;178.0;+;5055,78;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;16032017;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;1032017;1032017;SEALAND;507;96653890;2;149596;;;0;SLD390469;23022017;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;25403,32;3;0;1835;1;2;508,07;7207;27746,39;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5271,82;5273,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ CRISANTEMOS~ SILVESTRES-F~ EN PO;MPONES FRESCOS~ FLORES CORTADA;S PARA RAMOS O ADORNOS;;;;;;0;581;0;6;3,717057;6031000.0;0;640;99.0;00001162.000000 PIEZAS;96.0;3746-2017;;;;;6031400;2358,8;0;223;0;19;178.0;+;448,17;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;16032017;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;1032017;1032017;SEALAND;507;96653890;2;149596;;;0;SLD390469;23022017;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;25403,32;3;0;1835;1;2;508,07;7207;27746,39;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5271,82;5273,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ CRISANTEMOS~ SILVESTRES-F~ EN PO;MPONES FRESCOS~ FLORES CORTADA;S PARA RAMOS O ADORNOS;;;;;;0;343;0;6;3,407289;6031000.0;0;640;99.0;00000686.000000 PIEZAS;;;;;;;6031400;1276,5;0;223;0;19;178.0;+;242,54;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;16032017;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;1032017;1032017;SEALAND;507;96653890;2;149596;;;0;SLD390469;23022017;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;25403,32;3;0;1835;1;2;508,07;7207;27746,39;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5271,82;5273,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ CRISANTEMOS~ SILVESTRES-F~ EN PO;MPONES FRESCOS~ FLORES CORTADA;S PARA RAMOS O ADORNOS;;;;;;0;406;0;6;3,407291;6031000.0;0;640;99.0;00000812.000000 PIEZAS;;;;;;;6031400;1510,96;0;223;0;19;178.0;+;287,08;0;;;0;0;;;0;0;;;0;2017;03
151;39;15;16032017;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;1032017;1032017;SEALAND;507;96653890;2;149596;;;0;SLD390469;23022017;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;25403,32;3;0;1835;1;2;508,07;7207;27746,39;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5271,82;5273,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ CRISANTEMOS~ SILVESTRES-F~ EN PO;MPONES FRESCOS~ FLORES CORTADA;S PARA RAMOS O ADORNOS;;;;;;0;525;0;6;3,717067;6031000.0;0;640;99.0;00001050.000000 PIEZAS;;;;;;;6031400;2131,45;0;223;0;19;178.0;+;404,98;0;;;0;0;;;0;0;;;0;2017;03
