29092014;5961601;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;16072014;13;1;5;1;4240;0;0;4240;0;0;0;14;155;1923;4240;5640,01; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                           ;29092014;1;22;155;ROTULADO                                           ;29092014;1;045-87028990;17052014;LAN CHILE;460686                    
29092014;6015803;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;21072014;13;1;5;1;4141,5;0;0;4141,5;0;0;0;16;122;1956;4141,5;3924,4; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                      ;29092014;1;22;122;ROTULADO                                           ;29092014;2;045-87032002;21062014;LAN CHILE;465824                    
29092014;6015803;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;21072014;13;1;5;1;4141,5;0;0;4141,5;0;0;0;16;122;1956;4141,5;3924,4; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                      ;29092014;1;22;122;ROTULADO                                           ;29092014;1;045-87031991;21062014;LAN CHILE;465824                    
29092014;6028625;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;28072014;13;1;5;1;2323;0;0;2323;0;0;0;15;77;1001;2323;2512,49; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                            ;29092014;1;22;77;ROTULADO                                            ;29092014;1;045-87299026;28062014;LAN CHILE;466721                    
29092014;6037571;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;4082014;13;1;5;1;4457,5;0;0;4457,5;0;0;0;17;141;2022;4457,5;5074,45; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;11                                                                                                                                                                                                                                                                                      ;29092014;1;22;141;ROTULADO                                           ;29092014;1;045-87299074;05072014;LAN CHILE;467465                    
29092014;6037571;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;4082014;13;1;5;1;4457,5;0;0;4457,5;0;0;0;17;141;2022;4457,5;5074,45; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;11                                                                                                                                                                                                                                                                                      ;29092014;1;22;141;ROTULADO                                           ;29092014;2;045-87299063;05072014;LAN CHILE;467465                    
29092014;6079603;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;1092014;13;1;5;1;2542,5;0;0;2542,5;0;0;0;11;96;1376;2542,5;3112,66; ;0; ;5655,16;0;0;NO; ;;0;;0;;11;SIN-CODIGO      ~ PLANTAS VIVAS~ DAVID GRIFFITHS-F~ VARIAS, TRADICIONA;L~ PARA SER TRANSPLANTADAS EN;FORMA INMEDIATA PARA DECORACIO;N DE JARDINES~;;;;6021090;6;30;4;120;99;0000000006;UNIDAD;0;;;0;;;35                                                                                                                                                                                                                                                     ;29092014;1;22;96;ROTULADO                                            ;29092014;2;045-87392432;02082014;LAN CHILE;472436                    
29092014;6079603;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;1092014;13;1;5;1;2542,5;0;0;2542,5;0;0;0;11;96;1376;2542,5;3112,66; ;0; ;5655,16;0;0;NO; ;;0;;0;;11;SIN-CODIGO      ~ PLANTAS VIVAS~ DAVID GRIFFITHS-F~ VARIAS, TRADICIONA;L~ PARA SER TRANSPLANTADAS EN;FORMA INMEDIATA PARA DECORACIO;N DE JARDINES~;;;;6021090;6;30;4;120;99;0000000006;UNIDAD;0;;;0;;;35                                                                                                                                                                                                                                                     ;29092014;1;22;96;ROTULADO                                            ;29092014;1;045-87392421;02082014;LAN CHILE;472436                    
29092014;6133412;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;492;HONG KONG;336;CHINA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;336;;6062015;142;3;5;1;36888,26;0;0;36888,26;0;0;0;1;1;19542;36888,26;3904,29; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;218700;,168671;36888,26;99;0000218700;UNIDAD;61;;4SCLKU4741;68;816;TLCCH-CHCHI;19542                                                                                                                                                                                                                                                                              ;29092014;1;76;1;                                                     ;29092014;1;SUDUB46013156008;09092014;XIN NING BO;114239              
29092014;6133456;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;499;HO CHI MINH;325;VIETNAM;EVERGREEN LINE;225;77330160;3;EVERGREEN LINE;77330160;3;0;325;;7062015;142;3;5;1;33415,89;0;0;33415,89;0;0;0;1;1;17350;33415,89;2030; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS TRADING-F~ DE LILIU;M~ EN REPOSO VEGETATIVO;;;;;;6011011;10;196825;,169775;33415,89;99;0000196825;UNIDAD;61;;731400070116;68;829;TLCCH-VIET;17350                                                                                                                                                                                                                                                               ;29092014;1;76;1;                                                     ;29092014;1;EGLV731400070116;10092014;RANJAN;114167                   
29092014;6134192;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;492;HONG KONG;336;CHINA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;336;;6062015;142;3;5;1;45545,3;0;0;45545,3;0;0;0;1;1;21000;45545,3;3892,29; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;280975;,162097;45545,3;99;0000280975;UNIDAD;61;;4SCLKU4771;68;816;TLCCH-CHCHI;21000                                                                                                                                                                                                                                                                                  ;29092014;1;76;1;                                                     ;29092014;1;SUDUB46013156009;09092014;XIN NING BO;114239              
29092014;6135083;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;38195,67;0;0;38195,67;0;0;0;6;1;22785;38195,67;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM CONCADOR~ 78 CAJACART;ON (22) ~ 20.7KN;;;;;6011011;10;15600;,216717;3380,79;68;829;TLCCH-VIET;61;;7140658150;99;0000015600;BULBOS;1692,6                                                                                                                                                                                                                     ;29092014;1;76;1;                                                     ;29092014;1;NYKS7140658150;10092014;SAN FRANCISCO BRIDGE;113927       
29092014;6135083;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;38195,67;0;0;38195,67;0;0;0;6;1;22785;38195,67;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM CONCADOR~ 234 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;35100;,262568;9216,12;99;0000035100;BULBOS;64;b;VARIACION P/U;0;;;5077,8                                                                                                                                                                                                                              ;29092014;1;76;1;                                                     ;29092014;1;NYKS7140658150;10092014;SAN FRANCISCO BRIDGE;113927       
29092014;6135083;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;38195,67;0;0;38195,67;0;0;0;6;1;22785;38195,67;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM CONCADOR~ 200 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;25000;,299248;7481,2;99;0000025000;BULBOS;64;b;VARIACION P/U;0;;;4340                                                                                                                                                                                                                                 ;29092014;1;76;1;                                                     ;29092014;1;NYKS7140658150;10092014;SAN FRANCISCO BRIDGE;113927       
29092014;6135083;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;38195,67;0;0;38195,67;0;0;0;6;1;22785;38195,67;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM CONCADOR~ 438 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;43800;,314685;13783,22;99;0000043800;BULBOS;64;b;VARIACION P/U;0;;;9504,6                                                                                                                                                                                                                             ;29092014;1;76;1;                                                     ;29092014;1;NYKS7140658150;10092014;SAN FRANCISCO BRIDGE;113927       
29092014;6135083;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;38195,67;0;0;38195,67;0;0;0;6;1;22785;38195,67;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM LESOTHO~ 50 CAJACARTO;N (22) ~ 20.7KN;;;;;6011011;10;10000;,216717;2167,17;99;0000010000;BULBOS;64;b;VARIACION P/U;0;;;1085                                                                                                                                                                                                                                  ;29092014;1;76;1;                                                     ;29092014;1;NYKS7140658150;10092014;SAN FRANCISCO BRIDGE;113927       
29092014;6135083;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;6;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEN KAISHA LINE;331;92048000;4;NIPPON YUSEN KAISHA LINE;92048000;4;0;325;;7062015;142;3;5;1;38195,67;0;0;38195,67;0;0;0;6;1;22785;38195,67;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 50 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;10000;,216717;2167,17;99;0000010000;BULBOS;64;b;VARIACION P/U;0;;;1085                                                                                                                                                                                                                                    ;29092014;1;76;1;                                                     ;29092014;1;NYKS7140658150;10092014;SAN FRANCISCO BRIDGE;113927       
