19112014;6223457;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;5082015;13;3;9;1;80616,5;0;9001,5;71615;0;0;0;7;684;3674;71615;9001,5; ;0; ;80616,5;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;108;29,444444;3180;99;7950;VARAS;0;;;0;;;136                                                                                                                                                                                                                                                                                                             ;19112014;1;22;684;ROTULADO                                           ;19112014;1;369-66784900;09112014;ATLAS;490999                        
19112014;6223457;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;5082015;13;3;9;1;80616,5;0;9001,5;71615;0;0;0;7;684;3674;71615;9001,5; ;0; ;80616,5;0;0;NO; ;;0;;0;;3;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 40-60 CMS~ ORNITH;OGALUM SP;;;;;;6031999;6;64;14,84375;950;99;1900;VARAS;0;;;0;;;75                                                                                                                                                                                                                                                                                                                            ;19112014;1;22;684;ROTULADO                                           ;19112014;1;369-66784900;09112014;ATLAS;490999                        
19112014;6223457;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;5082015;13;3;9;1;80616,5;0;9001,5;71615;0;0;0;7;684;3674;71615;9001,5; ;0; ;80616,5;0;0;NO; ;;0;;0;;4;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 25-40 CMS~ IRIS SP;;;;;;;6031999;6;28;30;840;99;2100;VARAS;0;;;0;;;35                                                                                                                                                                                                                                                                                                                                              ;19112014;1;22;684;ROTULADO                                           ;19112014;1;369-66784900;09112014;ATLAS;490999                        
19112014;6223457;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;5082015;13;3;9;1;80616,5;0;9001,5;71615;0;0;0;7;684;3674;71615;9001,5; ;0; ;80616,5;0;0;NO; ;;0;;0;;5;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION;;;;;;6031999;6;18;30;540;99;1800;VARAS;0;;;0;;;20                                                                                                                                                                                                                                                                                                                                        ;19112014;1;22;684;ROTULADO                                           ;19112014;1;369-66784900;09112014;ATLAS;490999                        
19112014;6223457;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;5082015;13;3;9;1;80616,5;0;9001,5;71615;0;0;0;7;684;3674;71615;9001,5; ;0; ;80616,5;0;0;NO; ;;0;;0;;6;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 50-60 CM~ ALLIUM S;PP;;;;;;6031999;6;85;4,2;357;99;1190;VARAS;0;;;0;;;90                                                                                                                                                                                                                                                                                                                                        ;19112014;1;22;684;ROTULADO                                           ;19112014;1;369-66784900;09112014;ATLAS;490999                        
19112014;6223457;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;5082015;13;3;9;1;80616,5;0;9001,5;71615;0;0;0;7;684;3674;71615;9001,5; ;0; ;80616,5;0;0;NO; ;;0;;0;;7;SANDERSONIA     ~ SANDERSONIA FRESCA~ S.CHILFRESH~ 40-50 CM~ CORTADOAS;PARA ADORNO;;;;;;6031999;6;12;15;180;99;600;VARAS;0;;;0;;;14                                                                                                                                                                                                                                                                                                                                 ;19112014;1;22;684;ROTULADO                                           ;19112014;1;369-66784900;09112014;ATLAS;490999                        
19112014;6226145;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;515;;8082015;13;3;9;1;13145,45;0;2225,45;10920;0;0;0;1;101;647;10920;2225,45; ;0; ;13145,45;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;555;19,675676;10920;99;10920;VARAS;68;800;AAPCCH-UE;0;;;647                                                                                                                                                                                                                                                                                                    ;19112014;1;22;101;ROTULADO                                           ;19112014;1;045-87646075;11112014;LAN CHILE;489415                    
19112014;6226146;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;499;DUBAI;341;EMIR.ARAB.UNID.;EMIRATES SKY CARGO;341;33333333;3;NEWPORT CARGO S.A.;76320340;9;0;341;;9082015;13;1;2;1;11032,6;0;1455;9577,6;0;0;0;1;46;268;9577,6;1455; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;230;41,641739;9577,6;99;0000004600;VARAS;68;;SIN ACUERDO;0;;;268                                                                                                                                                                                                                                                                                               ;19112014;1;22;46;ROTULADO                                            ;19112014;1;176-53938091;12112014;EMIRATES SKY CARGO;489844           
19112014;6232949;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;ATLAS;96566940;K;0;225;;13052015;13;3;11;1;13231,5;0;5383,2;7848,3;0;0;0;1;454;1376;7848,3;5383,2; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~S.G.2000-F~PEONIAS;~CORTADAS PARA RAMOS;;;;;;6031930;6;1039,8;7,547894;7848,3;99;;0000026463.000000 VARAS;68;650;TLCCH-USA;0;;;1376                                                                                                                                                                                                                                                                                                                    ;19112014;1;22;454;ROTULADO                                           ;19112014;1;000000000000000000369-66782601;16112014;5Y;491454         
20112014;6186600;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;441;TOKYO;331;JAPON;NYK LINE;331;96602750;9;NYK LINE;96602750;9;0;515;;3122014;142;1;5;1;9346,37;0;0;9346,37;0;0;0;1;1;4080;9346,37;5406; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;40800;,229078;9346,37;99;0000040800;UNIDAD;61;;7140674950;68;820;AAEECH-JAP;4080                                                                                                                                                                                                                                                                                                             ;20112014;1;76;1;                                                     ;20112014;1;NYKS7140674950;19102014;NYK LIBRA;116180                  
20112014;6221469;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;C.C.N.I.;224;90596000;8;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;330;;17082015;142;3;5;1;28162,24;0;0;28162,24;0;0;0;1;1;19621;28162,24;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO       ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;148100;,190157;28162,24;61;;4SCLKU5399;68;0;SIN ACUERDO;99;148100;UNIDADES;19621                                                                                                                                                                                                                                                                  ;20112014;1;76;1;                                                     ;20112014;1;SUDUB46013339043;11112014;RDO CONCERT;116682              
20112014;6228028;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;799;DAMMAN;302;ARABIA SAUDITA;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;302;;11082015;13;3;2;1;2403;0;710,3;1692,7;0;0;0;1;8;58;1692,7;710,3; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;46,9;36,091684;1692,7;99;0000000047;KN;68;;SIN ACUERDO;0;;;58                                                                                                                                                                                                                                                                                   ;20112014;1;22;8;ROT.                                                 ;20112014;1;176-70243110;14112014;LAN CHILE;490192                    
20112014;6228029;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;224;CIUDAD DE PANAMA;225;U.S.A.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;210;;10082015;13;3;2;1;2400;0;617,5;1782,5;0;0;0;1;13;101,5;1782,5;617,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;86,5;20,606936;1782,5;99;0000000087;KN;20;;MERCANCIAS MAS DE UN MODELO.;68;650;TLCCH-USA;101,5                                                                                                                                                                                                                                            ;20112014;1;22;13;ROT.                                                ;20112014;1;176-70243121;13112014;LAN CHILE;489960                    
20112014;6231874;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;15122014;13;3;2;1;3110;0;577,5;2532,5;0;0;0;1;12;79;2532,5;577,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;67;37,798507;2532,5;99;0000001500;VARAS;68;;SIN ACUERDO;0;;;79                                                                                                                                                                                                                                                                                 ;20112014;1;22;12;ROT.                                                ;20112014;1;176-70243165;15112014;LAN CHILE;490322                    
21112014;6228602;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9082015;13;3;9;1;92642,2;0;10485,2;82157;0;0;0;7;768;4300;82157;10485,2; ;0; ;92642,2;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 20-30CM~ PAEONIA S;PP;;;;;;6031930;6;3244;23,461776;76110;99;0000063425;VARAS;68;;SIN ACUERDO;0;;;3965                                                                                                                                                                                                                                                                                                        ;21112014;1;22;768;ROTULADO                                           ;21112014;1;369-66991061;12112014;ATLAS;491450                        
21112014;6228602;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;9082015;13;3;9;1;92642,2;0;10485,2;82157;0;0;0;7;768;4300;82157;10485,2; ;0; ;92642,2;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;80;31,5;2520;99;6300;VARAS;0;;;0;;;99                                                                                                                                                                                                                                                                                                                  ;21112014;1;22;768;ROTULADO                                           ;21112014;1;369-66991061;12112014;ATLAS;491450                        
