30082016;7264886;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;21052017;13;3;9;1;40310,1;0;9698,9;30611,2;0;0;270;8;904;3466;30611,2;9698,9; ;0; ;40310,1;0;0;NO; ;;0;;0;;3;LEUCADENDRON FRESCOS;CHILFRESH-F;GRADO 60-90CM;LEUCADENDRON SP;;;;6031999;6;121;4,710744;570;99;0000001900;VARAS;0;;;0;;;131                                                                                                                                                                                                                                                                                                                                 ;30082016;1;22;904;ROTULADO                                           ;30082016;1;369-68437106;24082016;ATLAS AIR;601869                    
30082016;7264886;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;21052017;13;3;9;1;40310,1;0;9698,9;30611,2;0;0;270;8;904;3466;30611,2;9698,9; ;0; ;40310,1;0;0;NO; ;;0;;0;;4;PROTEAS;S.CHILFRESH-F;GRADO 60-80CM;PARA ADORNOS;;;;6031999;6;170;,924706;157,2;99;0000000524;VARAS;0;;;0;;;180                                                                                                                                                                                                                                                                                                                                              ;30082016;1;22;904;ROTULADO                                           ;30082016;1;369-68437106;24082016;ATLAS AIR;601869                    
30082016;7264886;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;21052017;13;3;9;1;40310,1;0;9698,9;30611,2;0;0;270;8;904;3466;30611,2;9698,9; ;0; ;40310,1;0;0;NO; ;;0;;0;;5;CYRTHANTHUS FRESCOS;CHILFRESH-F;30-40CM;.;;;;6031999;6;15;16;240;99;0000001200;VARAS;0;;;0;;;17                                                                                                                                                                                                                                                                                                                                                              ;30082016;1;22;904;ROTULADO                                           ;30082016;1;369-68437106;24082016;ATLAS AIR;601869                    
30082016;7264886;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;21052017;13;3;9;1;40310,1;0;9698,9;30611,2;0;0;270;8;904;3466;30611,2;9698,9; ;0; ;40310,1;0;0;NO; ;;0;;0;;6;TULIPANES FRESCOS;CHILFRESH-F;40-60 CM;TULIPA SPP;;;;6031920;6;378;7,142857;2700;99;0000013500;VARAS;0;;;0;;;420                                                                                                                                                                                                                                                                                                                                             ;30082016;1;22;904;ROTULADO                                           ;30082016;1;369-68437106;24082016;ATLAS AIR;601869                    
30082016;7264886;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;21052017;13;3;9;1;40310,1;0;9698,9;30611,2;0;0;270;8;904;3466;30611,2;9698,9; ;0; ;40310,1;0;0;NO; ;;0;;0;;7;HELLEBORUS;HILVERDAKOOIJ-F;RAMOS DE 45;PARA PLANTAR;;;;6031999;6;125;8,008;1001;99;0000001001;UNIDAD;0;;;0;;;135                                                                                                                                                                                                                                                                                                                                             ;30082016;1;22;904;ROTULADO                                           ;30082016;1;369-68437106;24082016;ATLAS AIR;601869                    
30082016;7264886;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;21052017;13;3;9;1;40310,1;0;9698,9;30611,2;0;0;270;8;904;3466;30611,2;9698,9; ;0; ;40310,1;0;0;NO; ;;0;;0;;8;FOLLAJE MIXTO FRESCO;CHILFRESF-F;GRADO:25-60CM;LAPHOSORIA CUADROFINATA;;;;6049000;6;85;6,588235;560;99;0000000560;RAMO;0;;;0;;;90                                                                                                                                                                                                                                                                                                                            ;30082016;1;22;904;ROTULADO                                           ;30082016;1;369-68437106;24082016;ATLAS AIR;601869                    
30082016;7266852;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;23052017;13;3;9;1;3179,95;0;899,95;2280;0;0;270;1;38;200;2280;899,95; ;0; ;3179,95;0;0;NO; ;;0;;0;;1;RANUNCULUS FRESCOS;C.PAULINOIS-F;5/6;AMANDINE, FRESCOS PARA ADORNOS;;;;6031999;6;152;15;2280;99;0000007600;UNIDAD;68;;SIN ACUERDO;0;;;200                                                                                                                                                                                                                                                                                                                            ;30082016;1;22;38;ROTULADO                                            ;30082016;1;369-68437283;26082016;ATLAS AIR;601870                    
30082016;7269155;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;24052017;13;3;9;1;24776,8;0;5321,3;19455,5;0;0;270;4;563;1840;19455,5;5321,3; ;0; ;24776,8;0;0;NO; ;;0;;0;;1;RANUNCULUS FRESCOS;C.PAULINOIS-F;5/6;AMANDINE, FRESCOS PARA ADORNOS;;;;6031999;6;1152;13,173177;15175,5;99;0000050585;UNIDAD;68;;SIN ACUERDO;0;;;1491                                                                                                                                                                                                                                                                                                        ;30082016;1;22;563;ROTULADO                                           ;30082016;1;369-68437316;27082016;ATLAS AIR;601873                    
30082016;7269155;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;24052017;13;3;9;1;24776,8;0;5321,3;19455,5;0;0;270;4;563;1840;19455,5;5321,3; ;0; ;24776,8;0;0;NO; ;;0;;0;;2;ANEMONAS FERSCAS;CHILFRESH-F;42 CMS;IRIS SP;;;;6031999;6;128;22,5;2880;99;0000009600;VARAS;0;;;0;;;140                                                                                                                                                                                                                                                                                                                                                       ;30082016;1;22;563;ROTULADO                                           ;30082016;1;369-68437316;27082016;ATLAS AIR;601873                    
30082016;7269155;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;24052017;13;3;9;1;24776,8;0;5321,3;19455,5;0;0;270;4;563;1840;19455,5;5321,3; ;0; ;24776,8;0;0;NO; ;;0;;0;;3;TULIPANES FRESCOS;CHILFRESH-F;40-60 CM;TULIPA SPP;;;;6031920;6;154;7,142857;1100;99;0000005500;VARAS;0;;;0;;;170                                                                                                                                                                                                                                                                                                                                             ;30082016;1;22;563;ROTULADO                                           ;30082016;1;369-68437316;27082016;ATLAS AIR;601873                    
30082016;7269155;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXPORT CARGO SA;33333333;3;0;225;;24052017;13;3;9;1;24776,8;0;5321,3;19455,5;0;0;270;4;563;1840;19455,5;5321,3; ;0; ;24776,8;0;0;NO; ;;0;;0;;4;HELLEBORUS;HILVERDAKOOIJ-F;RAMOS DE 45;PARA PLANTAR;;;;6031999;6;36;8,333333;300;99;0000000300;UNIDAD;0;;;0;;;39                                                                                                                                                                                                                                                                                                                                             ;30082016;1;22;563;ROTULADO                                           ;30082016;1;369-68437316;27082016;ATLAS AIR;601873                    
31082016;7230361;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;413;YANTIAN;336;CHINA;HAPAG-LLOYD;563;80992000;3;HAPAG-LLOYD;80992000;3;0;336;;7052017;142;3;5;1;67850,54;0;0;67850,54;0;0;270;1;1;22335;67850,54;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN BULBS;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;310400;,218591;67850,54;99;0000021292;KILO;33;;0000000004.40;68;816;TLC-CHCHI;22335                                                                                                                                                                                                                                                                                                                 ;31082016;1;76;1;                                                     ;31082016;1;HLCUSCL160811684;10082016;SANTA TERESA;141481             
31082016;7252057;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;331;;17052017;142;3;5;1;19535,71;0;0;19535,71;0;0;270;1;1;17807;19535,71;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SOUTHERN BULBS;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;126750;,154128;19535,71;99;0000016055;KILO;33;;0000000003.60;68;820;AAEECH-JAP;17807                                                                                                                                                                                                                                                                                          ;31082016;1;76;1;                                                     ;31082016;1;MOLU27803532952;20082016;NYK LIRA;142176                  
31082016;7256804;39;200;3;7630;100;6109;0;3188;0;0;906;SAN ANTONIO;6;F;1;252;CALLAO;219;PERU;C.C.N.I.;997;76534144;2;ALIANCA NAVEGACAO O LOGISTICA;80992000;3;0;219;;22082016;13;1;5;32;301185;0;0;301185;0;0;0;1;2;9544,6;301185;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ESTACAS DE VID;VIVEROS NUEVA VID-F;RED GLOBE FREEDOM;ENRAIZADAS;;;;6022062;10;133860;2,25;301185;33;;0000000002.00;61;;6SCCXW0353;68;538;ACE;9544,6                                                                                                                                                                                                                                                                                                                         ;31082016;1;76;2;                                                     ;31082016;1;ANRMB6603A0JD8Z3;22082016;ARICA EXPRESS;142037            
31082016;7262399;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;CHILEXPRESS S.A.;96756430;3;0;219;2.0;21052017;13;1;2;1;4763,8;0;495;4268,8;0;0;270;3;1;275;4268,8;495; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE CEREZO;AGROMILLORA SUR S.A .-F;PRUNUSMAHALEB X PRUNUS AVIUM;ENRAIZADAS;;;;6022051;10;2386;,894929;2135,3;99;0000002386;UNIDAD;68;538;ACE;0;;;137,5                                                                                                                                                                                                                                                                                                                    ;31082016;1;80;1;ROT.                                                 ;31082016;1;045-86528116;24082016;LAN CHILE;600286                    
